lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,33_dbm,195_dbm,25_dbm,181_dbm,459_dbm,208_dbm,189_dbm,200_dbm,131_dbm,476_dbm,443_dbm,188_dbm,246_dbm,timestamp,intersection_points,label
24.7887467,120.9941502,9.946000099182129,185.83555603027344,0.0,-18.66,-38.28,-9.48,144.64453,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7887317,120.9941488,9.940999984741211,185.68222045898438,0.0,-10.26,-41.219997,-10.139999,-177.45499,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7887317,120.9941488,9.940999984741211,185.68222045898438,0.0,6.3599997,-32.76,28.68,172.65614,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7887317,120.9941488,9.940999984741211,185.68222045898438,0.0,-21.539999,-35.7,12.42,152.64136,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7887317,120.9941488,9.940999984741211,185.68222045898438,0.0,-19.68,-39.6,-8.7,143.67493,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7887193,120.9941479,9.996000289916992,185.37973022460938,0.0,-1.0799999,-41.16,17.34,150.83276,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7887193,120.9941479,9.996000289916992,185.37973022460938,0.0,-16.38,-24.0,35.76,179.5137,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7887193,120.9941479,9.996000289916992,185.37973022460938,0.0,-18.84,-41.879997,1.02,148.57146,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7887193,120.9941479,9.996000289916992,185.37973022460938,0.0,-8.639999,-43.62,3.72,162.08977,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7887054,120.9941488,9.989999771118164,184.73683166503906,0.0,1.26,-35.219997,25.619999,163.15254,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7887054,120.9941488,9.989999771118164,184.73683166503906,0.0,-10.679999,-38.94,12.0,158.77513,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7886919,120.99415,9.954999923706055,183.9652862548828,0.0,-0.96,-39.719997,-11.82,164.95967,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7886919,120.99415,9.954999923706055,183.9652862548828,0.0,8.639999,-38.52,10.62,167.3136,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7886793,120.9941517,10.107000350952148,183.05186462402344,0.0,0.24,-26.4,32.52,-168.98218,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7886793,120.9941517,10.107000350952148,183.05186462402344,0.0,-21.48,-35.46,8.88,143.8176,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7886793,120.9941517,10.107000350952148,183.05186462402344,0.0,-9.66,-40.379997,-4.74,167.29399,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7886669,120.9941517,10.215999603271484,182.90557861328125,0.0,9.96,-39.0,16.68,138.81264,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7886669,120.9941517,10.215999603271484,182.90557861328125,0.0,-9.54,-33.12,27.24,148.65858,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7886532,120.9941521,10.265999794006348,182.7275390625,0.0,-17.82,-38.879997,-9.24,141.79373,0,0,0,-69,-76,0,0,0,0,0,0,0,0,16,0,0
24.7886532,120.9941521,10.265999794006348,182.7275390625,0.0,-7.14,-41.04,-9.059999,163.06938,0,0,0,-70,0,-75,0,0,0,0,0,0,0,16,0,0
24.7886532,120.9941521,10.265999794006348,182.7275390625,0.0,4.14,-33.42,27.779999,-175.87123,0,0,0,-70,0,-75,0,0,0,0,0,0,0,16,0,0
24.7886395,120.994153,10.236000061035156,182.3284149169922,0.0,-24.48,-34.2,10.98,151.696,0,0,0,-70,0,-75,0,0,0,0,0,0,0,16,0,0
24.7886395,120.994153,10.236000061035156,182.3284149169922,0.0,-6.48,-36.84,-19.8,150.90364,0,0,0,-70,0,-75,0,0,0,0,0,0,0,16,0,0
24.7886243,120.9941535,10.23900032043457,182.1239776611328,0.0,8.58,-38.94,12.48,160.29005,0,0,0,-70,0,-75,0,0,0,0,0,0,0,16,0,0
24.7886243,120.9941535,10.23900032043457,182.1239776611328,0.0,-8.5199995,-30.359999,27.66,152.12578,0,0,0,-70,0,-75,0,0,0,0,0,0,0,16,0,0
24.7886243,120.9941535,10.23900032043457,182.1239776611328,0.0,-17.22,-35.64,-12.3,135.09811,0,0,0,-70,0,-75,0,0,0,0,0,0,0,16,0,0
24.7886086,120.994154,10.201000213623047,181.75990295410156,0.0,-3.0,-38.64,-10.32,-168.57939,0,0,0,-70,0,-75,0,0,0,0,0,0,0,16,0,0
24.7886086,120.994154,10.201000213623047,181.75990295410156,0.0,3.36,-34.92,22.439999,161.57872,0,0,0,-70,0,-75,0,0,0,0,0,0,0,16,0,0
24.7886086,120.994154,10.201000213623047,181.75990295410156,0.0,-20.34,-33.899998,13.74,151.42636,0,0,0,-70,0,-75,0,0,0,0,0,0,0,16,0,0
24.7886086,120.994154,10.201000213623047,181.75990295410156,0.0,-17.88,-35.04,-11.219999,149.10258,0,0,0,-70,0,-75,0,0,0,0,0,0,0,16,0,0
24.7885944,120.9941554,10.154000282287598,180.89334106445312,0.0,-2.34,-40.32,13.08,160.69156,0,0,0,-70,0,-75,0,0,0,0,0,0,0,16,0,0
24.7885944,120.9941554,10.154000282287598,180.89334106445312,0.0,-13.679999,-28.68,26.039999,175.03438,0,0,0,-70,0,-75,0,0,0,0,0,0,0,16,0,0
24.7885789,120.994156,10.086999893188477,180.4036407470703,0.0,-20.46,-37.02,0.48,141.36913,0,0,0,-65,0,-76,0,0,0,0,0,0,0,16,0,0
24.7885789,120.994156,10.086999893188477,180.4036407470703,0.0,-12.3,-41.7,-0.42,149.425,0,0,0,-65,0,-76,0,0,0,0,0,0,0,16,0,0
24.7885789,120.994156,10.086999893188477,180.4036407470703,0.0,2.8799999,-35.64,22.98,81.09091,0,0,0,-65,0,-76,0,0,0,0,0,0,0,16,0,0
24.7885789,120.994156,10.086999893188477,180.4036407470703,0.0,-12.78,-33.3,24.72,146.41039,0,0,0,-65,0,-76,0,0,0,0,0,0,0,16,0,0
24.7885634,120.9941566,10.04699993133545,173.17733764648438,0.0,-10.8,-38.16,-11.82,152.49225,0,0,0,-65,0,-76,0,0,0,0,0,0,0,16,0,0
24.7885634,120.9941566,10.04699993133545,173.17733764648438,0.0,-4.02,-41.7,2.52,174.44252,0,0,0,-65,0,-76,0,0,0,0,0,0,0,16,0,0
24.7885487,120.99416,9.979999542236328,171.30250549316406,0.0,-5.16,-36.059998,23.16,-173.25218,0,0,0,-65,0,-76,0,0,0,0,0,0,0,16,0,0
24.7885487,120.99416,9.979999542236328,171.30250549316406,0.0,-18.119999,-38.1,-15.66,166.11307,0,0,0,-65,0,-76,0,0,0,0,0,0,0,16,0,0
24.7885487,120.99416,9.979999542236328,171.30250549316406,0.0,-8.04,-39.12,-19.8,179.0631,0,0,0,-65,0,-76,0,0,0,0,0,0,0,16,0,0
24.7885358,120.9941632,10.043000221252441,172.09848022460938,0.0,6.24,-41.82,15.719999,114.37661,0,0,0,-65,0,-76,0,0,0,0,0,0,0,16,0,0
24.7885358,120.9941632,10.043000221252441,172.09848022460938,0.0,-15.0,-37.079998,24.6,148.51924,0,0,0,-65,0,-76,0,0,0,0,0,0,0,16,0,0
24.78852,120.9941634,9.984000205993652,179.00624084472656,0.0,-10.32,-37.26,-25.14,144.16325,0,0,0,-65,0,-76,0,0,0,0,0,0,0,16,0,0
24.78852,120.9941634,9.984000205993652,179.00624084472656,0.0,0.53999996,-44.219997,1.4399999,175.45877,0,0,0,-65,0,-76,0,0,0,0,0,0,0,16,0,0
24.7880532,120.9945571,10.213000297546387,104.10871124267578,0.0,-18.779999,16.619999,36.719997,68.017555,-90,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880527,120.9945711,10.220000267028809,102.53303527832031,0.0,-14.58,-17.279999,37.14,-172.3717,-90,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880527,120.9945711,10.220000267028809,102.53303527832031,0.0,-29.279999,-4.5,33.3,142.93341,-90,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880527,120.9945711,10.220000267028809,102.53303527832031,0.0,-31.199999,18.9,25.68,106.00785,-90,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880533,120.9945866,10.086000442504883,100.72273254394531,0.0,-25.019999,-5.4,37.44,121.84993,-90,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880533,120.9945866,10.086000442504883,100.72273254394531,0.0,-14.46,-10.98,40.379997,104.37938,-90,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880533,120.9945866,10.086000442504883,100.72273254394531,0.0,-42.18,8.22,15.96,-122.34926,-90,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880533,120.9945866,10.086000442504883,100.72273254394531,0.0,-26.22,21.359999,31.56,61.242947,-90,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880531,120.9946031,10.036999702453613,99.5391616821289,0.0,-13.74,-21.0,36.84,-175.77737,-90,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.788052,120.9946176,10.053999900817871,98.62618255615234,0.0,-24.84,-6.0,36.54,106.01845,-90,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.788052,120.9946176,10.053999900817871,98.62618255615234,0.0,-42.6,10.98,8.34,-126.62899,-90,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.788052,120.9946176,10.053999900817871,98.62618255615234,0.0,-19.619999,-4.3199997,39.36,115.1377,-90,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.788052,120.9946176,10.053999900817871,98.62618255615234,0.0,-14.58,-13.139999,40.2,108.67126,-90,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880516,120.9946314,10.045000076293945,97.61700439453125,0.0,-40.02,0.35999998,16.98,-135.07329,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880516,120.9946314,10.045000076293945,97.61700439453125,0.0,-30.06,18.96,26.16,67.71334,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880516,120.9946314,10.045000076293945,97.61700439453125,0.0,-15.299999,-14.46,39.899998,176.80077,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880521,120.994645,10.059000015258789,96.24244689941406,0.0,-28.14,-0.24,35.28,100.73589,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880521,120.994645,10.059000015258789,96.24244689941406,0.0,-43.92,7.5,2.46,-83.4786,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880519,120.9946611,9.987000465393066,95.49271392822266,0.0,-25.74,7.98,35.7,80.94649,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880519,120.9946611,9.987000465393066,95.49271392822266,0.0,-19.8,-12.36,36.719997,113.25104,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880519,120.9946611,9.987000465393066,95.49271392822266,0.0,-40.8,5.64,19.439999,-158.13324,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880519,120.9946611,9.987000465393066,95.49271392822266,0.0,-35.04,23.16,15.719999,-175.13939,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880519,120.9946611,9.987000465393066,95.49271392822266,0.0,-21.539999,-9.9,37.8,162.32101,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880532,120.9946806,9.835000038146973,93.50892639160156,0.0,-22.199999,-11.28,37.32,105.42127,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880547,120.9946973,9.71500015258789,92.43276977539062,0.0,-46.02,7.62,6.0,-67.44426,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880547,120.9946973,9.71500015258789,92.43276977539062,0.0,-22.26,18.779999,34.86,66.00235,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880547,120.9946973,9.71500015258789,92.43276977539062,0.0,-14.5199995,-16.92,37.98,-139.31494,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880563,120.9947125,9.696000099182129,91.56781768798828,0.0,-38.46,5.46,23.76,132.2649,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880563,120.9947125,9.696000099182129,91.56781768798828,0.0,-42.059998,16.32,2.82,-150.38121,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880563,120.9947125,9.696000099182129,91.56781768798828,0.0,-21.9,3.6599998,39.96,105.98369,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880563,120.9947125,9.696000099182129,91.56781768798828,0.0,-18.3,-17.46,37.02,114.43539,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880607,120.9947263,9.781000137329102,89.5392074584961,0.0,-43.44,5.4,12.12,-84.52782,-83,0,0,-89,0,0,0,0,0,0,0,0,0,16,0,0
24.7880607,120.9947263,9.781000137329102,89.5392074584961,0.0,-18.96,21.96,35.28,60.896275,-83,0,0,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7880641,120.9947408,9.803000450134277,88.16022491455078,0.0,-11.94,-16.5,38.82,-146.97325,-83,0,0,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7880641,120.9947408,9.803000450134277,88.16022491455078,0.0,-35.7,3.78,27.42,125.2844,-83,0,0,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7880641,120.9947408,9.803000450134277,88.16022491455078,0.0,-43.559998,11.88,0.78,-119.438644,-83,0,0,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7880641,120.9947408,9.803000450134277,88.16022491455078,0.0,-25.199999,7.5,36.36,85.27898,-83,0,0,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7880641,120.9947408,9.803000450134277,88.16022491455078,0.0,-21.119999,-16.44,34.44,120.81833,-83,0,0,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7880716,120.9947574,9.812999725341797,84.95747375488281,0.0,-44.76,3.6599998,7.2599998,-110.65178,-83,0,0,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7880716,120.9947574,9.812999725341797,84.95747375488281,0.0,-31.56,27.3,18.96,47.24094,-83,0,0,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7880716,120.9947574,9.812999725341797,84.95747375488281,0.0,-17.94,1.4399999,40.62,-174.55034,-83,0,0,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7880716,120.9947574,9.812999725341797,84.95747375488281,0.0,-28.439999,10.98,33.3,81.13213,-83,0,0,-91,0,0,0,0,0,0,0,0,0,16,0,0
24.7888146,120.9950602,10.279999732971191,356.9866638183594,0.0,-26.58,29.699999,10.86,62.61864,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888146,120.9950602,10.279999732971191,356.9866638183594,0.0,-37.98,15.599999,6.24,47.406395,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888282,120.9950589,10.324000358581543,356.17266845703125,0.0,-30.24,0.42,-30.9,-57.20906,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888282,120.9950589,10.324000358581543,356.17266845703125,0.0,-22.56,36.36,-10.74,-3.6664267,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888424,120.9950579,10.331999778747559,355.5882873535156,0.0,-21.24,21.72,27.66,33.470383,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888424,120.9950579,10.331999778747559,355.5882873535156,0.0,-37.26,20.34,-8.04,-160.89343,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888424,120.9950579,10.331999778747559,355.5882873535156,0.0,-27.119999,20.46,-27.9,-68.60195,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888573,120.9950577,10.295999526977539,355.67083740234375,0.0,-15.839999,35.28,15.48,42.658035,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888573,120.9950577,10.295999526977539,355.67083740234375,0.0,-28.74,28.32,6.96,28.829805,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888712,120.9950585,10.279999732971191,356.2532653808594,0.0,-28.619999,-1.86,-31.32,-44.127617,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888712,120.9950585,10.279999732971191,356.2532653808594,0.0,-21.3,33.12,-12.059999,-15.141288,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888837,120.9950589,10.185999870300293,356.2528076171875,0.0,-20.34,27.0,23.34,11.857452,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888837,120.9950589,10.185999870300293,356.2528076171875,0.0,-37.26,16.02,-10.0199995,-167.50449,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888837,120.9950589,10.185999870300293,356.2528076171875,0.0,-25.56,-3.24,-35.64,-69.73322,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888837,120.9950589,10.185999870300293,356.2528076171875,0.0,-33.0,23.1,9.599999,55.945103,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888837,120.9950589,10.185999870300293,356.2528076171875,0.0,-36.719997,10.98,13.0199995,67.946075,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888962,120.9950597,10.229000091552734,355.8992614746094,0.0,-29.88,-3.3,-32.219997,-76.519295,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888962,120.9950597,10.229000091552734,355.8992614746094,0.0,-32.82,24.84,-17.52,-20.432877,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888962,120.9950597,10.229000091552734,355.8992614746094,0.0,-31.74,20.16,18.359999,53.643864,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888962,120.9950597,10.229000091552734,355.8992614746094,0.0,-42.18,4.14,-9.66,-104.66108,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889228,120.9950593,10.258999824523926,355.99267578125,0.0,-28.68,-9.36,-33.18,-102.226875,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889228,120.9950593,10.258999824523926,355.99267578125,0.0,-30.3,32.04,2.3999999,54.926754,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889228,120.9950593,10.258999824523926,355.99267578125,0.0,-38.28,18.96,3.36,38.787598,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889376,120.9950605,10.211999893188477,356.32720947265625,0.0,-28.619999,-8.5199995,-31.08,-50.570583,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889376,120.9950605,10.211999893188477,356.32720947265625,0.0,-25.439999,33.12,-13.74,-14.653614,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889376,120.9950605,10.211999893188477,356.32720947265625,0.0,-21.72,30.72,21.6,40.139652,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889376,120.9950605,10.211999893188477,356.32720947265625,0.0,-36.899998,19.98,2.82,37.6432,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889519,120.9950602,10.16100025177002,356.0777587890625,0.0,-30.24,2.22,-31.019999,-65.82358,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889665,120.9950605,10.053000450134277,355.9007263183594,0.0,-19.38,39.48,4.44,33.25145,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889665,120.9950605,10.053000450134277,355.9007263183594,0.0,-28.08,30.9,7.68,33.905613,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889665,120.9950605,10.053000450134277,355.9007263183594,0.0,-30.779999,0.17999999,-30.539999,-86.14007,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889665,120.9950605,10.053000450134277,355.9007263183594,0.0,-30.599998,22.98,-22.619999,-45.190098,-87,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889839,120.9950609,10.013999938964844,356.35089111328125,0.0,-28.619999,31.5,7.14,52.32673,-90,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889839,120.9950609,10.013999938964844,356.35089111328125,0.0,-37.92,22.439999,-5.2799997,13.127937,-90,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889839,120.9950609,10.013999938964844,356.35089111328125,0.0,-26.88,-2.58,-35.88,-27.624578,-90,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889979,120.9950597,9.925999641418457,355.9295654296875,0.0,-25.74,39.3,-1.8,26.761786,-90,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890117,120.9950594,9.883000373840332,355.9903869628906,0.0,-36.719997,26.939999,7.2,55.387897,-90,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890117,120.9950594,9.883000373840332,355.9903869628906,0.0,-32.7,4.74,-30.66,-101.12673,-90,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890117,120.9950594,9.883000373840332,355.9903869628906,0.0,-29.22,17.34,-31.199999,-75.86917,-90,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890117,120.9950594,9.883000373840332,355.9903869628906,0.0,-27.359999,34.559998,7.74,52.18141,-90,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890117,120.9950594,9.883000373840332,355.9903869628906,0.0,-36.3,23.699999,2.46,5.1302185,-90,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789026,120.9950593,9.777999877929688,356.12371826171875,0.0,-35.88,-3.24,-23.699999,-9.181407,-90,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890402,120.9950596,9.767999649047852,356.382080078125,0.0,-20.52,40.14,-2.04,15.514599,-90,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890402,120.9950596,9.767999649047852,356.382080078125,0.0,-23.88,36.3,10.2,49.69011,-90,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890402,120.9950596,9.767999649047852,356.382080078125,0.0,-39.54,7.74,-18.779999,-162.19312,-90,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892956,120.995071,10.163000106811523,358.8668518066406,0.0,-31.26,27.72,7.74,48.84523,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78931,120.9950706,10.085000038146973,358.3807067871094,0.0,-21.84,-10.559999,-34.98,-84.20716,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78931,120.9950706,10.085000038146973,358.3807067871094,0.0,-26.82,16.98,-31.5,-59.080513,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78931,120.9950706,10.085000038146973,358.3807067871094,0.0,-29.58,27.24,12.78,33.98014,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.78931,120.9950706,10.085000038146973,358.3807067871094,0.0,-36.12,14.58,-17.46,-68.75483,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893232,120.9950696,10.17199993133545,357.7038269042969,0.0,-7.7999997,-18.84,-39.54,-5.444028,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893232,120.9950696,10.17199993133545,357.7038269042969,0.0,-24.6,34.62,-6.96,22.236631,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893232,120.9950696,10.17199993133545,357.7038269042969,0.0,-30.06,22.98,17.82,59.537975,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893368,120.9950679,10.15999984741211,356.363525390625,0.0,-29.76,2.52,-31.439999,-118.51482,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893368,120.9950679,10.15999984741211,356.363525390625,0.0,-22.199999,6.72,-36.66,-85.131165,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893368,120.9950679,10.15999984741211,356.363525390625,0.0,-30.779999,29.76,6.72,45.59161,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893493,120.9950661,10.187999725341797,355.6171569824219,0.0,-35.34,22.619999,-13.799999,-6.0873995,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893493,120.9950661,10.187999725341797,355.6171569824219,0.0,-5.4,-18.96,-38.82,37.895504,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893493,120.9950661,10.187999725341797,355.6171569824219,0.0,-24.24,31.74,-20.58,11.245045,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893493,120.9950661,10.187999725341797,355.6171569824219,0.0,-35.16,24.0,-4.2599998,54.148758,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893628,120.9950631,10.185999870300293,354.0854187011719,0.0,-22.02,-5.52,-37.44,-121.31629,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893628,120.9950631,10.185999870300293,354.0854187011719,0.0,-12.179999,-4.2,-42.36,-97.04656,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893628,120.9950631,10.185999870300293,354.0854187011719,0.0,-26.64,30.0,-13.0199995,49.217953,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893628,120.9950631,10.185999870300293,354.0854187011719,0.0,-34.559998,10.98,-20.58,-2.1980026,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893867,120.9950567,10.184000015258789,351.54931640625,0.0,-4.62,-19.32,-38.52,-21.10891,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893867,120.9950567,10.184000015258789,351.54931640625,0.0,-20.1,27.42,-27.359999,-3.3789425,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893867,120.9950567,10.184000015258789,351.54931640625,0.0,-29.039999,27.72,-14.759999,67.910286,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894002,120.9950509,10.180999755859375,348.7667236328125,0.0,-15.299999,-7.02,-38.64,-129.20764,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894002,120.9950509,10.180999755859375,348.7667236328125,0.0,-13.0199995,-2.1599998,-41.7,-97.04284,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894119,120.9950465,10.244000434875488,347.46783447265625,0.0,-24.3,27.539999,-20.46,54.127113,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894119,120.9950465,10.244000434875488,347.46783447265625,0.0,-31.019999,12.719999,-26.34,-12.0465975,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894119,120.9950465,10.244000434875488,347.46783447265625,0.0,-5.94,-17.52,-39.48,3.2425923,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894119,120.9950465,10.244000434875488,347.46783447265625,0.0,-23.64,27.72,-23.76,5.7090664,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894119,120.9950465,10.244000434875488,347.46783447265625,0.0,-32.94,24.96,-6.06,45.99028,-87,0,-88,0,0,0,0,0,0,0,0,0,0,16,0,0
